"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "AoA"      ,     "Buffet"     
          0,           0,         477,      -7.507430063,      -5.254386523,      -5.763286944,      -1.981578918,      -8.221304566,                        10,      -2.632140347,              10,      -4.952588108,       14425.51611,     0.01983628924,      0.8479529015,                 0,                 0,                 0,     0.09300932526,    -0.02425657788,       0.847837968,                 0,       42.74755683,       2.978865073,     0.03380203811
          0,           0,         478,       -7.52404794,      -5.267706863,      -5.777031439,      -1.998071115,      -8.219161443,                        10,      -2.629469968,              10,      -4.963904973,       14425.51611,     0.01983628846,      0.8479529284,                 0,                 0,                 0,     0.09300932451,    -0.02425658005,      0.8478379948,                 0,       42.74755987,       2.978865073,     0.03380203811
          0,           0,         479,      -7.541572827,      -5.281492046,      -5.791551695,      -2.015468249,      -8.217242357,                        10,      -2.626342341,              10,      -4.975362647,       14425.51611,     0.01983628753,       0.847952954,                 0,                 0,                 0,      0.0930093234,    -0.02425658231,      0.8478380203,                 0,       42.74756315,       2.978865073,     0.03380203811
          0,           0,         480,       -7.56003401,      -5.295733834,      -5.806859444,      -2.033799557,      -8.215544478,                        10,      -2.622655095,              10,      -4.986958575,       14425.51611,     0.01983628646,      0.8479529783,                 0,                 0,                 0,     0.09300932195,    -0.02425658464,      0.8478380446,                 0,       42.74756668,       2.978865073,     0.03380203811
          0,           0,         481,      -7.579464295,      -5.310421427,      -5.822960834,      -2.053097903,      -8.214064458,                        10,       -2.61827511,              10,      -4.998689991,       14425.51611,     0.01983628526,      0.8479530013,                 0,                 0,                 0,     0.09300932017,    -0.02425658704,      0.8478380675,                 0,       42.74757044,       2.978865073,     0.03380203811
          0,           0,         482,      -7.599900646,      -5.325540919,      -5.839856098,      -2.073400435,      -8.212798519,                        10,      -2.613032326,              10,      -5.010553796,       14425.51611,     0.01983628392,       0.847953023,                 0,                 0,                 0,     0.09300931806,     -0.0242565895,      0.8478380891,                 0,       42.74757441,       2.978865073,     0.03380203811
          0,           0,         483,      -7.621384876,      -5.341074553,      -5.857539419,      -2.094749307,      -8.211742538,                        10,      -2.606713127,              10,       -5.02254645,       14425.51611,     0.01983628247,      0.8479530435,                 0,                 0,                 0,     0.09300931564,    -0.02425659202,      0.8478381094,                 0,       42.74757858,       2.978865073,     0.03380203811
          0,           0,         484,      -7.643964388,      -5.356999793,      -5.875998533,      -2.117192481,      -8.210892126,                        10,      -2.599054337,              10,       -5.03466382,       14425.51611,     0.01983628089,      0.8479530626,                 0,                 0,                 0,     0.09300931291,    -0.02425659458,      0.8478381285,                 0,       42.74758294,       2.978865073,     0.03380203811
          0,           0,         485,       -7.66769299,      -5.373288064,      -5.895214356,      -2.140784588,      -8.210242698,                        10,      -2.589741082,              10,      -5.046901041,       14425.51611,     0.01983627921,      0.8479530805,                 0,                 0,                 0,     0.09300930987,    -0.02425659719,      0.8478381462,                 0,       42.74758746,       2.978865073,     0.03380203811
          0,           0,         486,      -7.692631769,      -5.389903298,       -5.91516061,      -2.165587917,      -8.209789534,                        10,      -2.578407891,              10,      -5.059252324,       14425.51611,     0.01983627744,      0.8479530971,                 0,                 0,                 0,     0.09300930654,    -0.02425659982,      0.8478381627,                 0,       42.74759212,       2.978865073,     0.03380203811
          0,           0,         487,      -7.718850048,      -5.406800108,      -5.935803099,      -2.191673498,       -8.20952782,                        10,      -2.564645879,              10,      -5.071710777,       14425.51611,     0.01983627558,      0.8479531125,                 0,                 0,                 0,     0.09300930292,    -0.02425660248,       0.847838178,                 0,        42.7475969,       2.978865073,     0.03380203811
